timestamp, acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z, mag_x, mag_y, mag_z, light, la_x, la_y, la_z, gravity_x, gravity_y, gravity_z, pressure, rot_x, rot_y, rot_z, azimuth, pitch, roll, sensor_change
1536635708855, 0.6877344250679016, 1.7076643705368042, 10.99656867980957, -0.2825251817703247, -0.12736541032791138, -0.11759155988693237, 42.52899932861328, 12.034000396728516, 30.363000869750977, 166.0, 0.48169490694999695, 1.2322146892547607, 1.203618049621582, 0.20603951811790466, 0.47544965147972107, 9.792950630187988, 996.9500122070313, 0.0247596874833107, 0.0068910326808691025, 0.612851083278656, 284.0, -2.7257739647221175, -1.1164928172513147, K330 Gyroscope sensor
1536635708872, 0.5333084464073181, 0.5710170865058899, 7.923011779785156, -0.2825251817703247, -0.12736541032791138, -0.11759155988693237, 42.52899932861328, 12.034000396728516, 30.363000869750977, 166.0, 0.48169490694999695, 1.2322146892547607, 1.203618049621582, 0.20603951811790466, 0.47544965147972107, 9.792950630187988, 996.9500122070313, 0.0247596874833107, 0.0068910326808691025, 0.612851083278656, 284.0, -2.7257739647221175, -1.1164928172513147, K330 3-axis Accelerometer
1536635708875, 0.5333084464073181, 0.5710170865058899, 7.923011779785156, -0.2825251817703247, -0.12736541032791138, -0.11759155988693237, 42.52899932861328, 12.034000396728516, 30.363000869750977, 166.0, 0.48169490694999695, 1.2322146892547607, 1.203618049621582, 0.28054070472717285, -0.15168620645999908, 9.80146312713623, 996.9500122070313, 0.0247596874833107, 0.0068910326808691025, 0.612851083278656, 284.0, -2.7257739647221175, -1.1164928172513147, Gravity Sensor
1536635708877, 0.5333084464073181, 0.5710170865058899, 7.923011779785156, -0.2825251817703247, -0.12736541032791138, -0.11759155988693237, 42.52899932861328, 12.034000396728516, 30.363000869750977, 166.0, 0.25276774168014526, 0.7227032780647278, -1.8784513473510742, 0.28054070472717285, -0.15168620645999908, 9.80146312713623, 996.9500122070313, 0.0247596874833107, 0.0068910326808691025, 0.612851083278656, 284.0, -2.7257739647221175, -1.1164928172513147, Linear Acceleration Sensor
1536635708879, 0.5333084464073181, 0.5710170865058899, 7.923011779785156, -0.2825251817703247, -0.12736541032791138, -0.11759155988693237, 42.52899932861328, 12.034000396728516, 30.363000869750977, 166.0, 0.25276774168014526, 0.7227032780647278, -1.8784513473510742, 0.28054070472717285, -0.15168620645999908, 9.80146312713623, 996.9500122070313, 0.004994446411728859, -0.012978915125131607, 0.5994246006011963, 286.0, 0.4334780357161386, -1.5335714887289733, Rotation Vector Sensor
1536635708881, 0.5333084464073181, 0.5710170865058899, 7.923011779785156, -0.2825251817703247, -0.12736541032791138, -0.11759155988693237, 42.52899932861328, 12.034000396728516, 30.363000869750977, 166.0, 0.25276774168014526, 0.7227032780647278, -1.8784513473510742, 0.28054070472717285, -0.15168620645999908, 9.80146312713623, 996.9500122070313, 0.004994446411728859, -0.012978915125131607, 0.5994246006011963, 286.0, 0.4334780357161386, -1.5335714887289733, Orientation Sensor
1536635708884, 0.5333084464073181, 0.5710170865058899, 7.923011779785156, -0.4138612151145935, -0.12186761945486069, -0.1313360333442688, 42.52899932861328, 12.034000396728516, 30.363000869750977, 166.0, 0.25276774168014526, 0.7227032780647278, -1.8784513473510742, 0.28054070472717285, -0.15168620645999908, 9.80146312713623, 996.9500122070313, 0.004994446411728859, -0.012978915125131607, 0.5994246006011963, 286.0, 0.4334780357161386, -1.5335714887289733, K330 Gyroscope sensor
1536635708886, 0.5333084464073181, 0.5710170865058899, 7.923011779785156, -0.4138612151145935, -0.12186761945486069, -0.1313360333442688, 42.09700012207031, 12.034000396728516, 30.363000869750977, 166.0, 0.25276774168014526, 0.7227032780647278, -1.8784513473510742, 0.28054070472717285, -0.15168620645999908, 9.80146312713623, 996.9500122070313, 0.004994446411728859, -0.012978915125131607, 0.5994246006011963, 286.0, 0.4334780357161386, -1.5335714887289733, YAS532 Magnetic Sensor
1536635708888, 0.5333084464073181, 0.5710170865058899, 7.923011779785156, -0.4138612151145935, -0.12186761945486069, -0.1313360333442688, 42.09700012207031, 12.034000396728516, 30.363000869750977, 166.0, 0.25276774168014526, 0.7227032780647278, -1.8784513473510742, 0.28054070472717285, -0.15168620645999908, 9.80146312713623, 996.9000244140625, 0.004994446411728859, -0.012978915125131607, 0.5994246006011963, 286.0, 0.4334780357161386, -1.5335714887289733, Barometer Sensor
1536635708890, 0.5333084464073181, 0.5710170865058899, 7.923011779785156, -0.4138612151145935, -0.12186761945486069, -0.1313360333442688, 42.09700012207031, 12.034000396728516, 30.363000869750977, 213.0, 0.25276774168014526, 0.7227032780647278, -1.8784513473510742, 0.28054070472717285, -0.15168620645999908, 9.80146312713623, 996.9000244140625, 0.004994446411728859, -0.012978915125131607, 0.5994246006011963, 286.0, 0.4334780357161386, -1.5335714887289733, CM3323 RGB Sensor
1536635708894, 0.5333084464073181, 0.5710170865058899, 7.923011779785156, -0.5436700582504272, -0.04917465150356293, -0.10751228034496307, 42.09700012207031, 12.034000396728516, 30.363000869750977, 213.0, 0.25276774168014526, 0.7227032780647278, -1.8784513473510742, 0.28054070472717285, -0.15168620645999908, 9.80146312713623, 996.9000244140625, 0.004994446411728859, -0.012978915125131607, 0.5994246006011963, 286.0, 0.4334780357161386, -1.5335714887289733, K330 Gyroscope sensor
1536635708896, 0.5333084464073181, 0.5710170865058899, 7.923011779785156, -0.5436700582504272, -0.04917465150356293, -0.10751228034496307, 42.09700012207031, 12.034000396728516, 30.363000869750977, 213.0, 0.25276774168014526, 0.7227032780647278, -1.8784513473510742, 0.28054070472717285, -0.15168620645999908, 9.80146312713623, 996.9000244140625, 0.004994446411728859, -0.012978915125131607, 0.5994246006011963, 286.0, 0.4334780357161386, -1.5335714887289733, YAS532 Magnetic Sensor
1536635708898, 0.5333084464073181, 0.5710170865058899, 7.923011779785156, -0.5729916095733643, 0.08368854224681854, -0.0503963828086853, 42.09700012207031, 12.034000396728516, 30.363000869750977, 213.0, 0.25276774168014526, 0.7227032780647278, -1.8784513473510742, 0.28054070472717285, -0.15168620645999908, 9.80146312713623, 996.9000244140625, 0.004994446411728859, -0.012978915125131607, 0.5994246006011963, 286.0, 0.4334780357161386, -1.5335714887289733, K330 Gyroscope sensor
1536635708901, 0.5333084464073181, 0.5710170865058899, 7.923011779785156, -0.47342056035995483, 0.21624629199504852, 0.01038470957428217, 42.09700012207031, 12.034000396728516, 30.363000869750977, 213.0, 0.25276774168014526, 0.7227032780647278, -1.8784513473510742, 0.28054070472717285, -0.15168620645999908, 9.80146312713623, 996.9000244140625, 0.004994446411728859, -0.012978915125131607, 0.5994246006011963, 286.0, 0.4334780357161386, -1.5335714887289733, K330 Gyroscope sensor
1536635708905, 0.5333084464073181, 0.5710170865058899, 7.923011779785156, -0.47342056035995483, 0.21624629199504852, 0.01038470957428217, 42.09700012207031, 11.689000129699707, 30.363000869750977, 213.0, 0.25276774168014526, 0.7227032780647278, -1.8784513473510742, 0.28054070472717285, -0.15168620645999908, 9.80146312713623, 996.9000244140625, 0.004994446411728859, -0.012978915125131607, 0.5994246006011963, 286.0, 0.4334780357161386, -1.5335714887289733, YAS532 Magnetic Sensor
1536635708907, 0.5333084464073181, 0.5710170865058899, 7.923011779785156, -0.2877175211906433, 0.28130343556404114, 0.05161811411380768, 42.09700012207031, 11.689000129699707, 30.363000869750977, 213.0, 0.25276774168014526, 0.7227032780647278, -1.8784513473510742, 0.28054070472717285, -0.15168620645999908, 9.80146312713623, 996.9000244140625, 0.004994446411728859, -0.012978915125131607, 0.5994246006011963, 286.0, 0.4334780357161386, -1.5335714887289733, K330 Gyroscope sensor
1536635708914, 0.5333084464073181, 0.5710170865058899, 7.923011779785156, -0.07238753139972687, 0.26083946228027344, 0.0757472887635231, 42.09700012207031, 11.689000129699707, 30.363000869750977, 213.0, 0.25276774168014526, 0.7227032780647278, -1.8784513473510742, 0.28054070472717285, -0.15168620645999908, 9.80146312713623, 996.9000244140625, 0.004994446411728859, -0.012978915125131607, 0.5994246006011963, 286.0, 0.4334780357161386, -1.5335714887289733, K330 Gyroscope sensor
1536635708928, 0.5333084464073181, 0.5710170865058899, 7.923011779785156, -0.07238753139972687, 0.26083946228027344, 0.0757472887635231, 41.689998626708984, 11.689000129699707, 30.363000869750977, 213.0, 0.25276774168014526, 0.7227032780647278, -1.8784513473510742, 0.28054070472717285, -0.15168620645999908, 9.80146312713623, 996.9000244140625, 0.004994446411728859, -0.012978915125131607, 0.5994246006011963, 286.0, 0.4334780357161386, -1.5335714887289733, YAS532 Magnetic Sensor
1536635708931, 0.5333084464073181, 0.5710170865058899, 7.923011779785156, 0.031154127791523933, 0.19364428520202637, 0.07391469180583954, 41.689998626708984, 11.689000129699707, 30.363000869750977, 213.0, 0.25276774168014526, 0.7227032780647278, -1.8784513473510742, 0.28054070472717285, -0.15168620645999908, 9.80146312713623, 996.9000244140625, 0.004994446411728859, -0.012978915125131607, 0.5994246006011963, 286.0, 0.4334780357161386, -1.5335714887289733, K330 Gyroscope sensor
1536635708934, 0.5333084464073181, 0.5710170865058899, 7.923011779785156, 0.1915062516927719, 0.15790866315364838, 0.06688974797725677, 41.689998626708984, 11.689000129699707, 30.363000869750977, 213.0, 0.25276774168014526, 0.7227032780647278, -1.8784513473510742, 0.28054070472717285, -0.15168620645999908, 9.80146312713623, 996.9000244140625, 0.004994446411728859, -0.012978915125131607, 0.5994246006011963, 286.0, 0.4334780357161386, -1.5335714887289733, K330 Gyroscope sensor
1536635708949, 0.5333084464073181, 0.5710170865058899, 7.923011779785156, 0.1915062516927719, 0.15790866315364838, 0.06688974797725677, 41.689998626708984, 11.689000129699707, 30.363000869750977, 213.0, 0.25276774168014526, 0.7227032780647278, -1.8784513473510742, 0.28054070472717285, -0.15168620645999908, 9.80146312713623, 996.9000244140625, 0.004994446411728859, -0.012978915125131607, 0.5994246006011963, 286.0, 0.4334780357161386, -1.5335714887289733, YAS532 Magnetic Sensor
1536635708952, 0.5333084464073181, 0.5710170865058899, 7.923011779785156, 0.2718350291252136, 0.10567969083786011, 0.055283304303884506, 41.689998626708984, 11.689000129699707, 30.363000869750977, 213.0, 0.25276774168014526, 0.7227032780647278, -1.8784513473510742, 0.28054070472717285, -0.15168620645999908, 9.80146312713623, 996.9000244140625, 0.004994446411728859, -0.012978915125131607, 0.5994246006011963, 286.0, 0.4334780357161386, -1.5335714887289733, K330 Gyroscope sensor
1536635708955, 0.5333084464073181, 0.5710170865058899, 7.923011779785156, 0.31001409888267517, 0.10812314599752426, 0.046731192618608475, 41.689998626708984, 11.689000129699707, 30.363000869750977, 213.0, 0.25276774168014526, 0.7227032780647278, -1.8784513473510742, 0.28054070472717285, -0.15168620645999908, 9.80146312713623, 996.9000244140625, 0.004994446411728859, -0.012978915125131607, 0.5994246006011963, 286.0, 0.4334780357161386, -1.5335714887289733, K330 Gyroscope sensor
1536635708968, 0.5333084464073181, 0.5710170865058899, 7.923011779785156, 0.31001409888267517, 0.10812314599752426, 0.046731192618608475, 41.689998626708984, 11.689000129699707, 30.363000869750977, 213.0, 0.25276774168014526, 0.7227032780647278, -1.8784513473510742, 0.28054070472717285, -0.15168620645999908, 9.80146312713623, 996.9000244140625, 0.004994446411728859, -0.012978915125131607, 0.5994246006011963, 286.0, 0.4334780357161386, -1.5335714887289733, YAS532 Magnetic Sensor
1536635708970, 0.5333084464073181, 0.5710170865058899, 7.923011779785156, 0.3390302062034607, 0.13408492505550385, 0.027183502912521362, 41.689998626708984, 11.689000129699707, 30.363000869750977, 213.0, 0.25276774168014526, 0.7227032780647278, -1.8784513473510742, 0.28054070472717285, -0.15168620645999908, 9.80146312713623, 996.9000244140625, 0.004994446411728859, -0.012978915125131607, 0.5994246006011963, 286.0, 0.4334780357161386, -1.5335714887289733, K330 Gyroscope sensor
1536635708973, 0.5333084464073181, 0.5710170865058899, 7.923011779785156, 0.38026362657546997, 0.1420261710882187, 0.00427605677396059, 41.689998626708984, 11.689000129699707, 30.363000869750977, 213.0, 0.25276774168014526, 0.7227032780647278, -1.8784513473510742, 0.28054070472717285, -0.15168620645999908, 9.80146312713623, 996.9000244140625, 0.004994446411728859, -0.012978915125131607, 0.5994246006011963, 286.0, 0.4334780357161386, -1.5335714887289733, K330 Gyroscope sensor
1536635708989, 0.5333084464073181, 0.5710170865058899, 7.923011779785156, 0.38026362657546997, 0.1420261710882187, 0.00427605677396059, 41.347999572753906, 11.270000457763672, 30.363000869750977, 213.0, 0.25276774168014526, 0.7227032780647278, -1.8784513473510742, 0.28054070472717285, -0.15168620645999908, 9.80146312713623, 996.9000244140625, 0.004994446411728859, -0.012978915125131607, 0.5994246006011963, 286.0, 0.4334780357161386, -1.5335714887289733, YAS532 Magnetic Sensor
1536635708992, 0.5333084464073181, 0.5710170865058899, 7.923011779785156, 0.4502076804637909, 0.13072516024112701, 0.001832595793530345, 41.347999572753906, 11.270000457763672, 30.363000869750977, 213.0, 0.25276774168014526, 0.7227032780647278, -1.8784513473510742, 0.28054070472717285, -0.15168620645999908, 9.80146312713623, 996.9000244140625, 0.004994446411728859, -0.012978915125131607, 0.5994246006011963, 286.0, 0.4334780357161386, -1.5335714887289733, K330 Gyroscope sensor
1536635708995, 0.5333084464073181, 0.5710170865058899, 7.923011779785156, 0.5390886068344116, 0.11423180252313614, -0.003054326167330146, 41.347999572753906, 11.270000457763672, 30.363000869750977, 213.0, 0.25276774168014526, 0.7227032780647278, -1.8784513473510742, 0.28054070472717285, -0.15168620645999908, 9.80146312713623, 996.9000244140625, 0.004994446411728859, -0.012978915125131607, 0.5994246006011963, 286.0, 0.4334780357161386, -1.5335714887289733, K330 Gyroscope sensor
1536635709009, 0.5333084464073181, 0.5710170865058899, 7.923011779785156, 0.5390886068344116, 0.11423180252313614, -0.003054326167330146, 41.347999572753906, 11.270000457763672, 30.363000869750977, 213.0, 0.25276774168014526, 0.7227032780647278, -1.8784513473510742, 0.28054070472717285, -0.15168620645999908, 9.80146312713623, 996.9000244140625, 0.004994446411728859, -0.012978915125131607, 0.5994246006011963, 286.0, 0.4334780357161386, -1.5335714887289733, YAS532 Magnetic Sensor
1536635709012, 0.5333084464073181, 0.5710170865058899, 7.923011779785156, 0.5824599862098694, 0.11667526513338089, -0.014049900695681572, 41.347999572753906, 11.270000457763672, 30.363000869750977, 213.0, 0.25276774168014526, 0.7227032780647278, -1.8784513473510742, 0.28054070472717285, -0.15168620645999908, 9.80146312713623, 996.9000244140625, 0.004994446411728859, -0.012978915125131607, 0.5994246006011963, 286.0, 0.4334780357161386, -1.5335714887289733, K330 Gyroscope sensor
1536635709016, 0.5333084464073181, 0.5710170865058899, 7.923011779785156, 0.6615670323371887, 0.12308934330940247, -0.014966198243200779, 41.347999572753906, 11.270000457763672, 30.363000869750977, 213.0, 0.25276774168014526, 0.7227032780647278, -1.8784513473510742, 0.28054070472717285, -0.15168620645999908, 9.80146312713623, 996.9000244140625, 0.004994446411728859, -0.012978915125131607, 0.5994246006011963, 286.0, 0.4334780357161386, -1.5335714887289733, K330 Gyroscope sensor
1536635709027, 0.5333084464073181, 0.5710170865058899, 7.923011779785156, 0.6615670323371887, 0.12308934330940247, -0.014966198243200779, 41.347999572753906, 10.96399974822998, 30.363000869750977, 213.0, 0.25276774168014526, 0.7227032780647278, -1.8784513473510742, 0.28054070472717285, -0.15168620645999908, 9.80146312713623, 996.9000244140625, 0.004994446411728859, -0.012978915125131607, 0.5994246006011963, 286.0, 0.4334780357161386, -1.5335714887289733, YAS532 Magnetic Sensor
1536635709029, 0.5333084464073181, 0.5710170865058899, 7.923011779785156, 0.7336491346359253, 0.12889257073402405, -3.054326225537807E-4, 41.347999572753906, 10.96399974822998, 30.363000869750977, 213.0, 0.25276774168014526, 0.7227032780647278, -1.8784513473510742, 0.28054070472717285, -0.15168620645999908, 9.80146312713623, 996.9000244140625, 0.004994446411728859, -0.012978915125131607, 0.5994246006011963, 286.0, 0.4334780357161386, -1.5335714887289733, K330 Gyroscope sensor
1536635709034, 0.5333084464073181, 0.5710170865058899, 7.923011779785156, 0.7968736886978149, 0.13408492505550385, 0.04459316283464432, 41.347999572753906, 10.96399974822998, 30.363000869750977, 213.0, 0.25276774168014526, 0.7227032780647278, -1.8784513473510742, 0.28054070472717285, -0.15168620645999908, 9.80146312713623, 996.9000244140625, 0.004994446411728859, -0.012978915125131607, 0.5994246006011963, 286.0, 0.4334780357161386, -1.5335714887289733, K330 Gyroscope sensor
1536635709053, -1.802833914756775, 0.8182184100151062, 7.4100542068481445, 0.7968736886978149, 0.13408492505550385, 0.04459316283464432, 41.347999572753906, 10.96399974822998, 30.363000869750977, 213.0, 0.25276774168014526, 0.7227032780647278, -1.8784513473510742, 0.28054070472717285, -0.15168620645999908, 9.80146312713623, 996.9000244140625, 0.004994446411728859, -0.012978915125131607, 0.5994246006011963, 286.0, 0.4334780357161386, -1.5335714887289733, K330 3-axis Accelerometer
1536635709055, -1.802833914756775, 0.8182184100151062, 7.4100542068481445, 0.7968736886978149, 0.13408492505550385, 0.04459316283464432, 41.347999572753906, 10.96399974822998, 30.363000869750977, 213.0, 0.25276774168014526, 0.7227032780647278, -1.8784513473510742, -0.027788829058408737, 0.2702743411064148, 9.802886009216309, 996.9000244140625, 0.004994446411728859, -0.012978915125131607, 0.5994246006011963, 286.0, 0.4334780357161386, -1.5335714887289733, Gravity Sensor
1536635709057, -1.802833914756775, 0.8182184100151062, 7.4100542068481445, 0.7968736886978149, 0.13408492505550385, 0.04459316283464432, 41.347999572753906, 10.96399974822998, 30.363000869750977, 213.0, -1.7750450372695923, 0.5479440689086914, -2.392831802368164, -0.027788829058408737, 0.2702743411064148, 9.802886009216309, 996.9000244140625, 0.004994446411728859, -0.012978915125131607, 0.5994246006011963, 286.0, 0.4334780357161386, -1.5335714887289733, Linear Acceleration Sensor
1536635709059, -1.802833914756775, 0.8182184100151062, 7.4100542068481445, 0.7968736886978149, 0.13408492505550385, 0.04459316283464432, 41.347999572753906, 10.96399974822998, 30.363000869750977, 213.0, -1.7750450372695923, 0.5479440689086914, -2.392831802368164, -0.027788829058408737, 0.2702743411064148, 9.802886009216309, 996.9000244140625, 0.005589253269135952, 0.004064950626343489, 0.6065423488616943, 285.0, -0.7917541945665558, -0.01815269347523673, Rotation Vector Sensor
1536635709062, -1.802833914756775, 0.8182184100151062, 7.4100542068481445, 0.7968736886978149, 0.13408492505550385, 0.04459316283464432, 41.347999572753906, 10.96399974822998, 30.363000869750977, 213.0, -1.7750450372695923, 0.5479440689086914, -2.392831802368164, -0.027788829058408737, 0.2702743411064148, 9.802886009216309, 996.9000244140625, 0.005589253269135952, 0.004064950626343489, 0.6065423488616943, 285.0, -0.7917541945665558, -0.01815269347523673, Orientation Sensor
1536635709065, -1.802833914756775, 0.8182184100151062, 7.4100542068481445, 0.8304712772369385, 0.1670716404914856, 0.11911872029304504, 41.347999572753906, 10.96399974822998, 30.363000869750977, 213.0, -1.7750450372695923, 0.5479440689086914, -2.392831802368164, -0.027788829058408737, 0.2702743411064148, 9.802886009216309, 996.9000244140625, 0.005589253269135952, 0.004064950626343489, 0.6065423488616943, 285.0, -0.7917541945665558, -0.01815269347523673, K330 Gyroscope sensor
1536635709067, -1.802833914756775, 0.8182184100151062, 7.4100542068481445, 0.8304712772369385, 0.1670716404914856, 0.11911872029304504, 41.347999572753906, 10.96399974822998, 30.363000869750977, 213.0, -1.7750450372695923, 0.5479440689086914, -2.392831802368164, -0.027788829058408737, 0.2702743411064148, 9.802886009216309, 996.9000244140625, 0.005589253269135952, 0.004064950626343489, 0.6065423488616943, 285.0, -0.7917541945665558, -0.01815269347523673, YAS532 Magnetic Sensor
1536635709069, -1.802833914756775, 0.8182184100151062, 7.4100542068481445, 0.8304712772369385, 0.1670716404914856, 0.11911872029304504, 41.347999572753906, 10.96399974822998, 30.363000869750977, 213.0, -1.7750450372695923, 0.5479440689086914, -2.392831802368164, -0.027788829058408737, 0.2702743411064148, 9.802886009216309, 996.9199829101563, 0.005589253269135952, 0.004064950626343489, 0.6065423488616943, 285.0, -0.7917541945665558, -0.01815269347523673, Barometer Sensor
1536635709071, -1.802833914756775, 0.8182184100151062, 7.4100542068481445, 0.8304712772369385, 0.1670716404914856, 0.11911872029304504, 41.347999572753906, 10.96399974822998, 30.363000869750977, 295.0, -1.7750450372695923, 0.5479440689086914, -2.392831802368164, -0.027788829058408737, 0.2702743411064148, 9.802886009216309, 996.9199829101563, 0.005589253269135952, 0.004064950626343489, 0.6065423488616943, 285.0, -0.7917541945665558, -0.01815269347523673, CM3323 RGB Sensor
1536635709074, -1.802833914756775, 0.8182184100151062, 7.4100542068481445, 0.7938193678855896, 0.2590068578720093, 0.21563543379306793, 41.347999572753906, 10.96399974822998, 30.363000869750977, 295.0, -1.7750450372695923, 0.5479440689086914, -2.392831802368164, -0.027788829058408737, 0.2702743411064148, 9.802886009216309, 996.9199829101563, 0.005589253269135952, 0.004064950626343489, 0.6065423488616943, 285.0, -0.7917541945665558, -0.01815269347523673, K330 Gyroscope sensor
1536635709076, -1.802833914756775, 0.8182184100151062, 7.4100542068481445, 0.7938193678855896, 0.2590068578720093, 0.21563543379306793, 41.347999572753906, 10.586000442504883, 30.363000869750977, 295.0, -1.7750450372695923, 0.5479440689086914, -2.392831802368164, -0.027788829058408737, 0.2702743411064148, 9.802886009216309, 996.9199829101563, 0.005589253269135952, 0.004064950626343489, 0.6065423488616943, 285.0, -0.7917541945665558, -0.01815269347523673, YAS532 Magnetic Sensor
1536635709078, -1.802833914756775, 0.8182184100151062, 7.4100542068481445, 0.6835582256317139, 0.3982841372489929, 0.3222314119338989, 41.347999572753906, 10.586000442504883, 30.363000869750977, 295.0, -1.7750450372695923, 0.5479440689086914, -2.392831802368164, -0.027788829058408737, 0.2702743411064148, 9.802886009216309, 996.9199829101563, 0.005589253269135952, 0.004064950626343489, 0.6065423488616943, 285.0, -0.7917541945665558, -0.01815269347523673, K330 Gyroscope sensor
1536635709080, -1.802833914756775, 0.8182184100151062, 7.4100542068481445, 0.5119050741195679, 0.479834645986557, 0.4043927788734436, 41.347999572753906, 10.586000442504883, 30.363000869750977, 295.0, -1.7750450372695923, 0.5479440689086914, -2.392831802368164, -0.027788829058408737, 0.2702743411064148, 9.802886009216309, 996.9199829101563, 0.005589253269135952, 0.004064950626343489, 0.6065423488616943, 285.0, -0.7917541945665558, -0.01815269347523673, K330 Gyroscope sensor
1536635709086, -1.802833914756775, 0.8182184100151062, 7.4100542068481445, 0.5119050741195679, 0.479834645986557, 0.4043927788734436, 41.347999572753906, 10.093000411987305, 30.363000869750977, 295.0, -1.7750450372695923, 0.5479440689086914, -2.392831802368164, -0.027788829058408737, 0.2702743411064148, 9.802886009216309, 996.9199829101563, 0.005589253269135952, 0.004064950626343489, 0.6065423488616943, 285.0, -0.7917541945665558, -0.01815269347523673, YAS532 Magnetic Sensor
1536635709089, -1.802833914756775, 0.8182184100151062, 7.4100542068481445, 0.42119157314300537, 0.37568211555480957, 0.4645630121231079, 41.347999572753906, 10.093000411987305, 30.363000869750977, 295.0, -1.7750450372695923, 0.5479440689086914, -2.392831802368164, -0.027788829058408737, 0.2702743411064148, 9.802886009216309, 996.9199829101563, 0.005589253269135952, 0.004064950626343489, 0.6065423488616943, 285.0, -0.7917541945665558, -0.01815269347523673, K330 Gyroscope sensor
1536635709093, -1.802833914756775, 0.8182184100151062, 7.4100542068481445, 0.3127630054950714, 0.25992316007614136, 0.49144110083580017, 41.347999572753906, 10.093000411987305, 30.363000869750977, 295.0, -1.7750450372695923, 0.5479440689086914, -2.392831802368164, -0.027788829058408737, 0.2702743411064148, 9.802886009216309, 996.9199829101563, 0.005589253269135952, 0.004064950626343489, 0.6065423488616943, 285.0, -0.7917541945665558, -0.01815269347523673, K330 Gyroscope sensor
1536635709110, -1.802833914756775, 0.8182184100151062, 7.4100542068481445, 0.3127630054950714, 0.25992316007614136, 0.49144110083580017, 41.347999572753906, 9.293999671936035, 30.363000869750977, 295.0, -1.7750450372695923, 0.5479440689086914, -2.392831802368164, -0.027788829058408737, 0.2702743411064148, 9.802886009216309, 996.9199829101563, 0.005589253269135952, 0.004064950626343489, 0.6065423488616943, 285.0, -0.7917541945665558, -0.01815269347523673, YAS532 Magnetic Sensor
1536635709114, -1.802833914756775, 0.8182184100151062, 7.4100542068481445, 0.37140607833862305, 0.029016099870204926, 0.5354233980178833, 41.347999572753906, 9.293999671936035, 30.363000869750977, 295.0, -1.7750450372695923, 0.5479440689086914, -2.392831802368164, -0.027788829058408737, 0.2702743411064148, 9.802886009216309, 996.9199829101563, 0.005589253269135952, 0.004064950626343489, 0.6065423488616943, 285.0, -0.7917541945665558, -0.01815269347523673, K330 Gyroscope sensor
1536635709118, -1.802833914756775, 0.8182184100151062, 7.4100542068481445, 0.5632177591323853, -0.07269296050071716, 0.5665774941444397, 41.347999572753906, 9.293999671936035, 30.363000869750977, 295.0, -1.7750450372695923, 0.5479440689086914, -2.392831802368164, -0.027788829058408737, 0.2702743411064148, 9.802886009216309, 996.9199829101563, 0.005589253269135952, 0.004064950626343489, 0.6065423488616943, 285.0, -0.7917541945665558, -0.01815269347523673, K330 Gyroscope sensor
1536635709125, -1.802833914756775, 0.8182184100151062, 7.4100542068481445, 0.5632177591323853, -0.07269296050071716, 0.5665774941444397, 41.347999572753906, 8.79800033569336, 30.69099998474121, 295.0, -1.7750450372695923, 0.5479440689086914, -2.392831802368164, -0.027788829058408737, 0.2702743411064148, 9.802886009216309, 996.9199829101563, 0.005589253269135952, 0.004064950626343489, 0.6065423488616943, 285.0, -0.7917541945665558, -0.01815269347523673, YAS532 Magnetic Sensor
1536635709126, -1.802833914756775, 0.8182184100151062, 7.4100542068481445, 0.7565566301345825, 0.007635815534740686, 0.5858197808265686, 41.347999572753906, 8.79800033569336, 30.69099998474121, 295.0, -1.7750450372695923, 0.5479440689086914, -2.392831802368164, -0.027788829058408737, 0.2702743411064148, 9.802886009216309, 996.9199829101563, 0.005589253269135952, 0.004064950626343489, 0.6065423488616943, 285.0, -0.7917541945665558, -0.01815269347523673, K330 Gyroscope sensor
1536635709133, -1.802833914756775, 0.8182184100151062, 7.4100542068481445, 0.8280278444290161, 0.2076941877603531, 0.6081163287162781, 41.347999572753906, 8.79800033569336, 30.69099998474121, 295.0, -1.7750450372695923, 0.5479440689086914, -2.392831802368164, -0.027788829058408737, 0.2702743411064148, 9.802886009216309, 996.9199829101563, 0.005589253269135952, 0.004064950626343489, 0.6065423488616943, 285.0, -0.7917541945665558, -0.01815269347523673, K330 Gyroscope sensor
1536635709145, -1.802833914756775, 0.8182184100151062, 7.4100542068481445, 0.8280278444290161, 0.2076941877603531, 0.6081163287162781, 41.347999572753906, 8.234999656677246, 30.69099998474121, 295.0, -1.7750450372695923, 0.5479440689086914, -2.392831802368164, -0.027788829058408737, 0.2702743411064148, 9.802886009216309, 996.9199829101563, 0.005589253269135952, 0.004064950626343489, 0.6065423488616943, 285.0, -0.7917541945665558, -0.01815269347523673, YAS532 Magnetic Sensor
1536635709146, -1.802833914756775, 0.8182184100151062, 7.4100542068481445, 0.7553348541259766, 0.35735616087913513, 0.6313292384147644, 41.347999572753906, 8.234999656677246, 30.69099998474121, 295.0, -1.7750450372695923, 0.5479440689086914, -2.392831802368164, -0.027788829058408737, 0.2702743411064148, 9.802886009216309, 996.9199829101563, 0.005589253269135952, 0.004064950626343489, 0.6065423488616943, 285.0, -0.7917541945665558, -0.01815269347523673, K330 Gyroscope sensor
