timestamp, acc_x, acc_y, acc_z, sensor_change
1538717010187, -0.02992752194404602, -0.13048399984836578, 9.956287384033203, K330 3-axis Accelerometer
1538717010197, -0.0347159244120121, -0.12629413604736328, 10.002974510192871, K330 3-axis Accelerometer
1538717010207, -0.04189852997660637, -0.12449848651885986, 10.06043529510498, K330 3-axis Accelerometer
1538717010217, 0.0011971008498221636, -0.13407529890537262, 10.052654266357422, K330 3-axis Accelerometer
1538717010227, 0.011971008032560349, -0.1280897855758667, 10.090363502502441, K330 3-axis Accelerometer
1538717010237, 0.03232172131538391, -0.12868833541870117, 10.047266960144043, K330 3-axis Accelerometer
1538717010247, 0.020949264988303185, -0.13108254969120026, 10.019135475158691, K330 3-axis Accelerometer
1538717010257, 0.04668693244457245, -0.12030863761901855, 10.011354446411133, K330 3-axis Accelerometer
1538717010267, 0.03172317147254944, -0.10773907601833344, 9.9772367477417, K330 3-axis Accelerometer
1538717010277, 0.06165069341659546, -0.10175357013940811, 9.960477828979492, K330 3-axis Accelerometer
1538717010287, 0.08619125932455063, -0.10953472554683685, 10.002376556396484, K330 3-axis Accelerometer
1538717010297, 0.1256955862045288, -0.08140286058187485, 10.06701946258545, K330 3-axis Accelerometer
1538717010309, 0.14006079733371735, -0.07541735470294952, 10.101137161254883, K330 3-axis Accelerometer
1538717010317, 0.1412578970193863, -0.05147533491253853, 10.063427925109863, K330 3-axis Accelerometer
1538717010327, 0.13766659796237946, -0.060453593730926514, 10.034099578857422, K330 3-axis Accelerometer
1538717010337, 0.11791443079710007, -0.04967968538403511, 10.02811336517334, K330 3-axis Accelerometer
1538717010347, 0.08559270948171616, -0.05386953800916672, 10.023923873901367, K330 3-axis Accelerometer
1538717010357, 0.043095629662275314, -0.055665191262960434, 10.006566047668457, K330 3-axis Accelerometer
1538717010367, 0.0071826050989329815, -0.06763619929552078, 9.989806175231934, K330 3-axis Accelerometer
1538717010377, -0.011971008032560349, -0.06404489278793335, 10.005967140197754, K330 3-axis Accelerometer
1538717010387, -0.002394201699644327, -0.09636662155389786, 10.052056312561035, K330 3-axis Accelerometer
1538717010397, -0.005386953707784414, -0.12449848651885986, 10.0580415725708, K330 3-axis Accelerometer
1538717010407, -0.0293289702385664, -0.14425064623355865, 10.034697532653809, K330 3-axis Accelerometer
1538717010417, -0.011372458189725876, -0.16819266974925995, 10.012551307678223, K330 3-axis Accelerometer
1538717010427, 0.005386953707784414, -0.19452889263629913, 10.016142845153809, K330 3-axis Accelerometer
1538717010437, 0.02454056777060032, -0.21308395266532898, 10.021530151367188, K330 3-axis Accelerometer
1538717010447, 0.046088382601737976, -0.19273324310779572, 9.962273597717285, K330 3-axis Accelerometer
1538717010457, 0.0454898327589035, -0.17956513166427612, 9.971850395202637, K330 3-axis Accelerometer
1538717010467, 0.07422025501728058, -0.17896658182144165, 10.002376556396484, K330 3-axis Accelerometer
1538717010477, 0.07841010391712189, -0.16579847037792206, 10.034697532653809, K330 3-axis Accelerometer
1538717010489, 0.07721300423145294, -0.13706804811954498, 10.057442665100098, K330 3-axis Accelerometer
1538717010497, 0.07422025501728058, -0.10354922711849213, 10.012551307678223, K330 3-axis Accelerometer
1538717010507, 0.0520738884806633, -0.11133038252592087, 10.019135475158691, K330 3-axis Accelerometer
1538717010517, 0.0454898327589035, -0.07661445438861847, 10.070012092590332, K330 3-axis Accelerometer
1538717010527, 0.035913024097681046, -0.033518824726343155, 10.031704902648926, K330 3-axis Accelerometer
1538717010537, 0.02214636653661728, -0.03890577703714371, 10.013150215148926, K330 3-axis Accelerometer
1538717010547, 0.010773907415568829, -0.030526071786880493, 10.020931243896484, K330 3-axis Accelerometer
1538717010557, 0.028730420395731926, -0.030526071786880493, 10.031106948852539, K330 3-axis Accelerometer
1538717010567, 0.023942016065120697, -0.035913024097681046, 10.058639526367188, K330 3-axis Accelerometer
1538717010577, 0.011971008032560349, -0.07900865375995636, 10.062829971313477, K330 3-axis Accelerometer
1538717010587, 0.02513911761343479, -0.09935937076807022, 10.049661636352539, K330 3-axis Accelerometer
1538717010597, 0.03711012750864029, -0.10295066982507706, 10.034697532653809, K330 3-axis Accelerometer
1538717010607, 0.021547814831137657, -0.1215057373046875, 10.014347076416016, K330 3-axis Accelerometer
1538717010617, 0.04249707981944084, -0.12928688526153564, 10.023923873901367, K330 3-axis Accelerometer
1538717010627, 0.03950432687997818, -0.1496376097202301, 10.017938613891602, K330 3-axis Accelerometer
1538717010637, 0.03711012750864029, -0.17477671802043915, 9.995193481445313, K330 3-axis Accelerometer
1538717010647, 0.05686229094862938, -0.1843535304069519, 10.015543937683105, K330 3-axis Accelerometer
1538717010657, 0.06584054976701736, -0.16400282084941864, 10.007762908935547, K330 3-axis Accelerometer
1538717010669, 0.06524199992418289, -0.1628057211637497, 10.001178741455078, K330 3-axis Accelerometer
1538717010677, 0.08439560979604721, -0.15023615956306458, 10.027515411376953, K330 3-axis Accelerometer
1538717010687, 0.08798690885305405, -0.1280897855758667, 10.061633110046387, K330 3-axis Accelerometer
1538717010697, 0.09636662155389786, -0.11312603205442429, 10.040084838867188, K330 3-axis Accelerometer
1538717010707, 0.06344634294509888, -0.11013327538967133, 10.027515411376953, K330 3-axis Accelerometer
1538717010717, 0.0694318488240242, -0.08439560979604721, 9.99220085144043, K330 3-axis Accelerometer
1538717010727, 0.03651157766580582, -0.08499415963888168, 9.999981880187988, K330 3-axis Accelerometer
1538717010737, 0.038307227194309235, -0.04489128291606903, 10.021530151367188, K330 3-axis Accelerometer
1538717010747, 0.026336219161748886, -0.0586579404771328, 10.047266960144043, K330 3-axis Accelerometer
1538717010757, 0.012569558806717396, -0.05626374110579491, 10.050858497619629, K330 3-axis Accelerometer
1538717010767, -0.004189853090792894, -0.07541735470294952, 10.055048942565918, K330 3-axis Accelerometer
1538717010777, -0.005386953707784414, -0.07062894850969315, 10.019135475158691, K330 3-axis Accelerometer
1538717010787, 0.004189853090792894, -0.10175357013940811, 10.019734382629395, K330 3-axis Accelerometer
1538717010797, 5.985504249110818E-4, -0.09397241473197937, 10.016741752624512, K330 3-axis Accelerometer
1538717010807, 0.020949264988303185, -0.11192893236875534, 10.028712272644043, K330 3-axis Accelerometer
1538717010817, 0.0293289702385664, -0.14484919607639313, 10.013150215148926, K330 3-axis Accelerometer
1538717010827, 0.038307227194309235, -0.1538274586200714, 10.01075553894043, K330 3-axis Accelerometer
1538717010837, 0.05386953800916672, -0.1628057211637497, 10.028712272644043, K330 3-axis Accelerometer
1538717010849, 0.06524199992418289, -0.1693897694349289, 10.041281700134277, K330 3-axis Accelerometer
1538717010857, 0.06823474913835526, -0.16340427100658417, 10.047266960144043, K330 3-axis Accelerometer
1538717010867, 0.06883329898118973, -0.15263035893440247, 10.014945983886719, K330 3-axis Accelerometer
1538717010877, 0.0736217051744461, -0.13407529890537262, 10.00955867767334, K330 3-axis Accelerometer
1538717010887, 0.0802057534456253, -0.11013327538967133, 10.022128105163574, K330 3-axis Accelerometer
1538717010897, 0.040701430290937424, -0.0999579206109047, 10.037092208862305, K330 3-axis Accelerometer
1538717010907, 0.05267243832349777, -0.11133038252592087, 10.013748168945313, K330 3-axis Accelerometer
1538717010917, 0.06883329898118973, -0.10534487664699554, 9.999981880187988, K330 3-axis Accelerometer
1538717010927, 0.07661445438861847, -0.10953472554683685, 10.035296440124512, K330 3-axis Accelerometer
1538717010937, 0.05626374110579491, -0.10295066982507706, 10.028712272644043, K330 3-axis Accelerometer
1538717010947, 0.04489128291606903, -0.11671733111143112, 10.049661636352539, K330 3-axis Accelerometer
1538717010957, 0.05027823522686958, -0.10893617570400238, 10.050260543823242, K330 3-axis Accelerometer
1538717010967, 0.02992752194404602, -0.10235211998224258, 9.975440979003906, K330 3-axis Accelerometer
1538717010978, 0.02274491637945175, -0.09935937076807022, 10.011953353881836, K330 3-axis Accelerometer
1538717010988, 0.02513911761343479, -0.0867898091673851, 10.052654266357422, K330 3-axis Accelerometer
1538717010998, 0.004788403399288654, -0.09516951441764832, 10.006566047668457, K330 3-axis Accelerometer
1538717011008, 0.015562310814857483, -0.076015904545784, 10.046669006347656, K330 3-axis Accelerometer
1538717011018, 0.005386953707784414, -0.0736217051744461, 10.00716495513916, K330 3-axis Accelerometer
1538717011030, 0.011372458189725876, -0.06224924325942993, 10.046070098876953, K330 3-axis Accelerometer
1538717011038, 0.0293289702385664, -0.05925649031996727, 10.038887977600098, K330 3-axis Accelerometer
1538717011048, 0.04189852997660637, -0.07422025501728058, 10.026318550109863, K330 3-axis Accelerometer
1538717011058, 0.02274491637945175, -0.09157821536064148, 10.00716495513916, K330 3-axis Accelerometer
1538717011068, 0.025737667456269264, -0.10953472554683685, 10.016142845153809, K330 3-axis Accelerometer
1538717011078, 0.04249707981944084, -0.12270283699035645, 10.019734382629395, K330 3-axis Accelerometer
1538717011088, 0.04908113554120064, -0.12449848651885986, 10.003573417663574, K330 3-axis Accelerometer
1538717011098, 0.04967968538403511, -0.13826514780521393, 10.022727012634277, K330 3-axis Accelerometer
1538717011108, 0.07481880486011505, -0.15801730751991272, 10.016142845153809, K330 3-axis Accelerometer
1538717011118, 0.07242459803819656, -0.15921440720558167, 10.029909133911133, K330 3-axis Accelerometer
1538717011128, 0.06584054976701736, -0.17417816817760468, 10.055048942565918, K330 3-axis Accelerometer
1538717011138, 0.06703764945268631, -0.1454477459192276, 10.037092208862305, K330 3-axis Accelerometer
1538717011148, 0.06464344263076782, -0.14604631066322327, 10.033500671386719, K330 3-axis Accelerometer
1538717011158, 0.07003039866685867, -0.13527239859104156, 10.022727012634277, K330 3-axis Accelerometer
1538717011168, 0.07302315533161163, -0.11133038252592087, 10.029909133911133, K330 3-axis Accelerometer
1538717011178, 0.058059390634298325, -0.10654197633266449, 9.97484302520752, K330 3-axis Accelerometer
1538717011188, 0.06524199992418289, -0.09876082092523575, 10.052056312561035, K330 3-axis Accelerometer
1538717011198, 0.040701430290937424, -0.10295066982507706, 10.014347076416016, K330 3-axis Accelerometer
1538717011210, 0.05626374110579491, -0.07422025501728058, 10.036493301391602, K330 3-axis Accelerometer
1538717011218, 0.05925649031996727, -0.0628477931022644, 10.032901763916016, K330 3-axis Accelerometer
1538717011228, 0.048482585698366165, -0.04429273307323456, 10.035296440124512, K330 3-axis Accelerometer
1538717011238, 0.060453593730926514, -0.046088382601737976, 10.06043529510498, K330 3-axis Accelerometer
1538717011248, 0.0736217051744461, -0.06464344263076782, 10.012551307678223, K330 3-axis Accelerometer
1538717011258, 0.05506663769483566, -0.07481880486011505, 10.018536567687988, K330 3-axis Accelerometer
1538717011268, 0.05746084079146385, -0.06883329898118973, 10.025120735168457, K330 3-axis Accelerometer
1538717011278, 0.04728548228740692, -0.08259996026754379, 10.010157585144043, K330 3-axis Accelerometer
1538717011288, 0.04369417950510979, -0.0975637212395668, 10.032901763916016, K330 3-axis Accelerometer
1538717011298, 0.03531447425484657, -0.10953472554683685, 10.02452278137207, K330 3-axis Accelerometer
1538717011308, 0.026336219161748886, -0.11851298063993454, 10.031106948852539, K330 3-axis Accelerometer
1538717011318, 0.0065840547904372215, -0.13587094843387604, 10.022727012634277, K330 3-axis Accelerometer
1538717011328, 0.021547814831137657, -0.14844051003456116, 10.026318550109863, K330 3-axis Accelerometer
1538717011338, 0.020350715145468712, -0.15083470940589905, 10.026318550109863, K330 3-axis Accelerometer
1538717011348, 0.016759412363171577, -0.14903905987739563, 10.030508041381836, K330 3-axis Accelerometer
1538717011358, 0.0065840547904372215, -0.1759738177061081, 10.049062728881836, K330 3-axis Accelerometer
1538717011368, 0.009576806798577309, -0.181959331035614, 10.00836181640625, K330 3-axis Accelerometer
1538717011378, 0.02274491637945175, -0.1628057211637497, 10.020931243896484, K330 3-axis Accelerometer
1538717011390, 0.04369417950510979, -0.14604631066322327, 10.032901763916016, K330 3-axis Accelerometer
1538717011398, 0.04429273307323456, -0.14065934717655182, 10.049661636352539, K330 3-axis Accelerometer
1538717011408, 0.076015904545784, -0.1322796493768692, 10.036493301391602, K330 3-axis Accelerometer
1538717011418, 0.07422025501728058, -0.11611878126859665, 10.019734382629395, K330 3-axis Accelerometer
1538717011428, 0.08140286058187485, -0.12509703636169434, 10.019734382629395, K330 3-axis Accelerometer
1538717011438, 0.08259996026754379, -0.08798690885305405, 10.028712272644043, K330 3-axis Accelerometer
1538717011448, 0.0933738648891449, -0.07900865375995636, 10.032901763916016, K330 3-axis Accelerometer
1538717011458, 0.07541735470294952, -0.06643909960985184, 10.037092208862305, K330 3-axis Accelerometer
1538717011468, 0.06464344263076782, -0.05746084079146385, 10.093356132507324, K330 3-axis Accelerometer
1538717011478, 0.0293289702385664, -0.046088382601737976, 10.017339706420898, K330 3-axis Accelerometer
1538717011488, 0.03651157766580582, -0.05147533491253853, 10.031704902648926, K330 3-axis Accelerometer
1538717011498, 0.02693476900458336, -0.06224924325942993, 10.014347076416016, K330 3-axis Accelerometer
1538717011508, 0.0017956512747332454, -0.07721300423145294, 10.015543937683105, K330 3-axis Accelerometer
1538717011518, -0.004189853090792894, -0.09636662155389786, 10.049661636352539, K330 3-axis Accelerometer
1538717011528, 0.015562310814857483, -0.09516951441764832, 10.002974510192871, K330 3-axis Accelerometer
1538717011538, 0.005386953707784414, -0.10893617570400238, 10.008959770202637, K330 3-axis Accelerometer
1538717011548, 0.010175357572734356, -0.14006079733371735, 10.012551307678223, K330 3-axis Accelerometer
1538717011558, 0.009576806798577309, -0.13168109953403473, 10.046070098876953, K330 3-axis Accelerometer
1538717011570, 0.02513911761343479, -0.14784196019172668, 10.038289070129395, K330 3-axis Accelerometer
1538717011578, 0.03172317147254944, -0.15143325924873352, 9.995193481445313, K330 3-axis Accelerometer
1538717011588, 0.05147533491253853, -0.13766659796237946, 9.998785018920898, K330 3-axis Accelerometer
1538717011598, 0.05147533491253853, -0.1430535465478897, 10.046669006347656, K330 3-axis Accelerometer
1538717011608, 0.05386953800916672, -0.15083470940589905, 10.039485931396484, K330 3-axis Accelerometer
1538717011618, 0.04967968538403511, -0.16340427100658417, 10.046070098876953, K330 3-axis Accelerometer
1538717011628, 0.05686229094862938, -0.12689268589019775, 10.043676376342773, K330 3-axis Accelerometer
1538717011638, 0.06883329898118973, -0.11971008777618408, 10.059837341308594, K330 3-axis Accelerometer
1538717011648, 0.090979665517807, -0.10594342648983002, 10.062231063842773, K330 3-axis Accelerometer
1538717011658, 0.09457096457481384, -0.09277531504631042, 10.019135475158691, K330 3-axis Accelerometer
1538717011668, 0.08978256583213806, -0.09157821536064148, 9.996390342712402, K330 3-axis Accelerometer
1538717011678, 0.09038111567497253, -0.08978256583213806, 10.02571964263916, K330 3-axis Accelerometer
1538717011688, 0.07960720360279083, -0.08200141042470932, 10.046070098876953, K330 3-axis Accelerometer
1538717011698, 0.07003039866685867, -0.07422025501728058, 10.022727012634277, K330 3-axis Accelerometer
1538717011708, 0.06165069341659546, -0.07481880486011505, 10.039485931396484, K330 3-axis Accelerometer
1538717011718, 0.035913024097681046, -0.090979665517807, 10.049062728881836, K330 3-axis Accelerometer
1538717011728, 0.013766659423708916, -0.09516951441764832, 10.036493301391602, K330 3-axis Accelerometer
1538717011738, 5.985504249110818E-4, -0.0867898091673851, 9.999981880187988, K330 3-axis Accelerometer
1538717011750, -0.0077811554074287415, -0.09696517139673233, 9.996390342712402, K330 3-axis Accelerometer
1538717011758, -5.985504249110818E-4, -0.12689268589019775, 10.02571964263916, K330 3-axis Accelerometer
1538717011768, 0.012569558806717396, -0.14604631066322327, 10.020332336425781, K330 3-axis Accelerometer
1538717011778, 0.004189853090792894, -0.15442600846290588, 10.02452278137207, K330 3-axis Accelerometer
1538717011788, 0.0347159244120121, -0.15502455830574036, 10.025120735168457, K330 3-axis Accelerometer
1538717011798, 0.05506663769483566, -0.1412578970193863, 9.992799758911133, K330 3-axis Accelerometer
1538717011808, 0.05147533491253853, -0.14425064623355865, 10.028712272644043, K330 3-axis Accelerometer
1538717011818, 0.048482585698366165, -0.15442600846290588, 10.031704902648926, K330 3-axis Accelerometer
1538717011828, 0.05626374110579491, -0.12868833541870117, 10.023923873901367, K330 3-axis Accelerometer
1538717011838, 0.041299980133771896, -0.1149216815829277, 10.038289070129395, K330 3-axis Accelerometer
1538717011848, 0.05446808785200119, -0.10654197633266449, 10.037092208862305, K330 3-axis Accelerometer
1538717011858, 0.03950432687997818, -0.10115502029657364, 10.029909133911133, K330 3-axis Accelerometer
1538717011868, 0.05746084079146385, -0.09277531504631042, 10.011953353881836, K330 3-axis Accelerometer
1538717011878, 0.03950432687997818, -0.09157821536064148, 10.020332336425781, K330 3-axis Accelerometer
1538717011888, 0.03651157766580582, -0.10055647045373917, 10.031704902648926, K330 3-axis Accelerometer
1538717011898, 0.05985504388809204, -0.0975637212395668, 10.025120735168457, K330 3-axis Accelerometer
1538717011909, 0.05925649031996727, -0.10354922711849213, 10.002974510192871, K330 3-axis Accelerometer
1538717011918, 0.05746084079146385, -0.11851298063993454, 10.094552993774414, K330 3-axis Accelerometer
1538717011930, 0.026336219161748886, -0.10474632680416107, 10.005967140197754, K330 3-axis Accelerometer
1538717011938, 0.02992752194404602, -0.1041477769613266, 10.014347076416016, K330 3-axis Accelerometer
1538717011948, 0.03292027488350868, -0.09636662155389786, 10.005369186401367, K330 3-axis Accelerometer
1538717011958, 0.03950432687997818, -0.1041477769613266, 10.041281700134277, K330 3-axis Accelerometer
1538717011969, 0.06584054976701736, -0.1149216815829277, 10.053253173828125, K330 3-axis Accelerometer
1538717011979, 0.04489128291606903, -0.1215057373046875, 9.986215591430664, K330 3-axis Accelerometer
1538717011989, 0.07841010391712189, -0.10115502029657364, 10.041281700134277, K330 3-axis Accelerometer
1538717011999, 0.06165069341659546, -0.11971008777618408, 10.029909133911133, K330 3-axis Accelerometer
1538717012009, 0.046088382601737976, -0.11971008777618408, 10.050858497619629, K330 3-axis Accelerometer
1538717012019, 0.038307227194309235, -0.11252748221158981, 10.032901763916016, K330 3-axis Accelerometer
